% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=PerceptualSharpness blockSize=882 stepSize=441
3.29174042e+00
2.51545654e+00
1.30317439e+00
1.21120191e+00
1.09557284e+00
1.10384202e+00
1.17426288e+00
1.14644365e+00
1.24087302e+00
1.13946073e+00
1.09925192e+00
1.09381087e+00
1.09438235e+00
1.12432674e+00
1.33535234e+00
1.62878883e+00
1.69611367e+00
1.64879505e+00
1.72315891e+00
1.62834461e+00
1.58992010e+00
1.59317040e+00
1.57437075e+00
1.47086537e+00
1.48144047e+00
1.79852001e+00
2.16314252e+00
2.06315020e+00
2.12196114e+00
2.01579900e+00
2.04899149e+00
1.90095987e+00
1.88714483e+00
1.95693285e+00
1.91947404e+00
1.85929794e+00
1.79720924e+00
1.82507217e+00
1.80844330e+00
1.81396455e+00
1.80788877e+00
1.80272557e+00
1.82799366e+00
1.77215452e+00
1.77420325e+00
1.80734924e+00
1.81513504e+00
1.80933008e+00
1.74335141e+00
1.79452975e+00
1.79545649e+00
2.33144416e+00
2.08826561e+00
1.84466502e+00
2.11497017e+00
1.87618027e+00
1.91338051e+00
1.86288395e+00
1.84806521e+00
1.75731661e+00
1.84996429e+00
1.80742010e+00
1.90505665e+00
1.69853967e+00
1.78376702e+00
1.73443198e+00
1.78672234e+00
1.59656325e+00
1.63889693e+00
1.71919101e+00
1.62176325e+00
1.55690679e+00
1.57224402e+00
1.69751461e+00
1.68858717e+00
1.75565533e+00
1.87831628e+00
1.77590481e+00
1.72585903e+00
1.86720247e+00
1.79401764e+00
1.74960381e+00
1.61530777e+00
1.61604845e+00
1.59167225e+00
1.59662709e+00
1.57005145e+00
1.55440707e+00
1.59016143e+00
1.64514405e+00
1.52815651e+00
1.60269521e+00
1.60882547e+00
1.60642520e+00
1.60552066e+00
1.65282735e+00
1.62463297e+00
1.66110745e+00
1.85956377e+00
2.15770992e+00
2.15926599e+00
2.10344424e+00
2.24519051e+00
2.15013053e+00
2.18307650e+00
2.03311379e+00
1.88868328e+00
1.87229910e+00
1.88910576e+00
1.82546182e+00
2.04288914e+00
2.02255170e+00
2.11194207e+00
2.03945596e+00
2.17133129e+00
1.95778862e+00
2.10027887e+00
2.00630619e+00
2.05629704e+00
2.02567552e+00
2.05648063e+00
2.10233190e+00
1.85795737e+00
1.83784379e+00
1.89910439e+00
1.88331028e+00
1.86743202e+00
1.80503967e+00
1.75741181e+00
1.71113238e+00
1.71480578e+00
1.67915387e+00
1.66253709e+00
1.71458410e+00
1.72647343e+00
1.74955217e+00
1.74924930e+00
1.69660007e+00
1.57283089e+00
1.56476348e+00
1.58431486e+00
1.61612291e+00
1.54890814e+00
1.53622399e+00
1.56887549e+00
1.69456932e+00
1.69789960e+00
2.07854914e+00
1.97835727e+00
1.80599185e+00
1.76405892e+00
1.77981535e+00
1.72201464e+00
1.71279389e+00
1.71155409e+00
1.56544748e+00
1.56212998e+00
