% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=ZCR blockSize=882 stepSize=441
0.00000000e+00
0.00000000e+00
2.26757370e-02
5.44217687e-02
4.19501134e-02
4.19501134e-02
6.12244898e-02
6.34920635e-02
6.80272109e-02
6.68934240e-02
4.98866213e-02
3.17460317e-02
3.62811791e-02
5.10204082e-02
5.21541950e-02
5.21541950e-02
5.21541950e-02
6.12244898e-02
6.34920635e-02
3.96825397e-02
4.19501134e-02
5.66893424e-02
4.87528345e-02
3.51473923e-02
3.28798186e-02
7.93650794e-02
1.20181406e-01
9.07029478e-02
7.59637188e-02
9.18367347e-02
9.52380952e-02
8.61678005e-02
7.70975057e-02
7.48299320e-02
6.80272109e-02
7.14285714e-02
8.61678005e-02
7.48299320e-02
7.02947846e-02
7.02947846e-02
7.02947846e-02
6.34920635e-02
6.57596372e-02
8.61678005e-02
6.46258503e-02
4.87528345e-02
7.25623583e-02
8.73015873e-02
7.59637188e-02
6.46258503e-02
8.27664399e-02
8.50340136e-02
4.08163265e-02
2.72108844e-02
5.21541950e-02
4.76190476e-02
5.89569161e-02
7.25623583e-02
5.21541950e-02
3.06122449e-02
5.66893424e-02
7.82312925e-02
8.16326531e-02
6.68934240e-02
5.78231293e-02
6.68934240e-02
5.89569161e-02
4.19501134e-02
3.62811791e-02
4.87528345e-02
4.30839002e-02
3.51473923e-02
3.74149660e-02
4.08163265e-02
3.85487528e-02
3.85487528e-02
4.30839002e-02
5.10204082e-02
6.57596372e-02
8.16326531e-02
8.61678005e-02
8.95691610e-02
8.16326531e-02
7.14285714e-02
5.78231293e-02
4.87528345e-02
4.64852608e-02
5.32879819e-02
5.10204082e-02
5.44217687e-02
6.46258503e-02
6.68934240e-02
6.80272109e-02
6.68934240e-02
8.16326531e-02
7.59637188e-02
6.46258503e-02
7.36961451e-02
8.50340136e-02
9.52380952e-02
6.57596372e-02
6.12244898e-02
9.29705215e-02
1.04308390e-01
9.41043084e-02
7.82312925e-02
6.00907029e-02
5.66893424e-02
6.34920635e-02
5.55555556e-02
7.25623583e-02
7.36961451e-02
7.70975057e-02
1.02040816e-01
1.02040816e-01
8.84353741e-02
8.50340136e-02
1.04308390e-01
1.16780045e-01
