% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralFlux blockSize=882 stepSize=441
0.00000000e+00
7.99041596e+00
3.08288057e+00
5.90073835e+00
8.17016431e-01
1.28239000e-01
3.61001326e-01
4.00382258e-01
4.29199124e-01
4.02634036e-01
4.31372626e-01
4.99365906e-01
3.11018840e-01
4.29174437e-01
3.25281533e-01
4.01427448e-01
4.21309102e-01
5.44009496e-01
3.00456020e-01
4.59358993e-01
4.93519493e-01
4.25207041e-01
4.79386752e-01
5.89105565e-01
3.87023610e-01
3.48095975e-01
3.06900977e-01
5.17882303e-01
5.37808566e-01
3.17871125e-01
3.76685642e-01
3.79495669e-01
4.51465360e-01
5.11537048e-01
4.11030933e-01
3.73895586e-01
3.77526388e-01
4.53952059e-01
5.30434752e-01
4.43187986e-01
9.16190754e-01
1.68367579e+01
1.24463828e+00
1.54645731e-02
3.91802043e-01
8.41038720e-01
1.43837967e-01
1.29127950e-01
4.39693897e-01
5.40634526e-01
6.62344865e-01
3.81929429e-01
2.00579907e+00
2.15558079e+00
5.74717509e-01
5.85164280e-01
1.17983688e+00
1.62395890e+00
4.39195692e-01
5.91760984e-01
1.89994531e-01
2.62849048e-01
1.08138718e+01
2.59321777e+00
1.94050687e+00
2.34688229e-01
3.26929274e-01
6.31784375e-02
1.04063606e-01
2.31524184e-01
1.25935149e+00
8.68464685e-01
4.35314580e-01
1.90246785e-01
5.65320144e-01
2.75660659e-01
7.64187181e-01
2.36745939e+00
7.91566586e-01
1.19198623e-01
7.28676885e-01
1.17444702e-01
7.78113110e-01
1.01221052e-01
1.85500966e-01
8.16065744e-01
2.57219764e-01
1.17819335e-01
5.97122485e-02
4.52700509e-02
9.19933590e-02
6.45513574e-01
6.22696261e-01
6.72583810e-01
4.77390381e-01
6.36791307e-01
7.30874903e-01
2.55453679e-01
4.48878044e-01
2.38911461e+00
1.50884773e+00
1.90199774e-01
3.08937011e-01
4.19330446e-01
2.24960013e-01
9.67160547e-02
9.45447566e-02
4.72954667e-02
4.34690293e-02
7.60691672e-02
2.62817570e-02
3.10433238e-03
5.68300716e-03
2.44136909e-02
2.08660947e-02
2.14031437e-02
4.08239984e-01
1.54640251e-01
2.11692463e-01
7.23558402e-02
9.24865785e-02
7.28809370e-02
9.95470450e-02
7.89006822e-02
2.20281034e-01
9.24455011e-01
1.65761659e-01
5.77225820e-01
6.77183821e-01
5.76523985e-01
3.38060415e-01
3.04466143e-01
7.94807738e-01
3.68678570e-01
5.63212096e-01
5.78673528e-01
2.48404667e-01
1.12095329e-01
1.23179378e-01
1.33100862e-01
1.05744705e+00
6.53599511e-02
5.54350825e-02
1.14179503e-01
5.22040245e-01
9.31631518e-02
2.32062122e-02
4.80240747e-02
3.97226385e-02
3.19785705e-01
2.91585660e-01
1.78859645e-01
1.13858503e-01
9.78797991e-02
1.59000819e-01
2.06281533e-01
2.32026433e-01
2.78394728e-01
1.06700737e+00
3.05324415e-01
4.93104104e-01
5.61422322e-01
5.34556983e-01
8.94007267e-01
1.14532805e+00
7.75430863e-01
1.02248180e+00
6.51275735e-02
2.26747667e-01
2.57140264e-01
3.34220859e-02
2.08275145e-02
2.32446644e-02
8.97525205e-02
3.65230402e-01
1.00670625e-01
1.15997589e-01
6.18094056e-02
9.95229637e-02
1.09449863e-01
1.27358066e-01
7.95247546e-01
3.09291447e-01
1.02904446e-01
2.91856203e-01
7.79142413e-01
7.66084973e-01
2.97382871e-02
2.67909626e-01
1.87304555e-01
1.58255887e-01
1.27434140e+00
4.67441124e-01
3.36585906e-02
2.69622236e-02
2.09194820e-02
1.40802849e-02
2.37397179e-02
8.06210695e-02
3.73110598e-01
4.51554168e-01
2.35803285e-01
1.59179994e-01
1.20854091e-01
9.64483314e-02
1.02284697e-01
7.28357664e-02
6.30747762e-02
2.53554887e-02
6.60077848e-02
9.48837071e-02
1.20041465e-01
1.90917570e-01
3.84127387e-01
8.39125080e-02
3.50527399e-02
1.99331666e-01
4.44407687e-01
1.60494493e-01
5.72439755e-02
8.66086072e-02
1.91130245e-01
1.33153148e-01
3.13899917e-01
1.79346164e+00
1.30929578e-01
5.85860845e-01
6.10830958e-01
5.09947665e-01
9.40653030e-01
4.14842295e-01
4.89488606e-01
4.35260088e-01
1.21963166e+00
6.11155268e-01
5.83345263e-01
3.71748628e-01
1.14077903e-01
9.87333107e-02
2.52878815e-02
3.29898639e-02
2.99913950e-01
1.32608835e+00
1.67571863e-01
2.24354973e-01
1.06715459e-01
2.74035919e-02
2.37670928e-02
1.18974977e-01
1.91544791e-01
3.10350905e-01
8.84556018e-01
1.10022145e+00
1.64414824e-01
4.15883264e-01
3.86739263e-01
1.03940047e+00
1.72717479e+00
1.89534732e-01
6.11275155e-01
2.75410533e-01
2.02171216e-01
1.90643611e-01
2.26338217e-01
2.27123877e-01
2.06522701e-01
4.32787365e-01
5.85202113e-01
9.83007361e-02
4.44137937e-02
1.34868555e-01
2.72455111e+00
1.13021344e-01
1.60826223e-01
4.65329850e-01
1.28888703e-01
1.45046691e-01
1.51081806e-01
7.95644141e-02
1.30967068e-01
1.11019944e-01
1.54972865e-01
8.73620786e-01
3.71928948e+00
2.72575274e-01
8.66768580e-02
4.21649641e-02
4.10809230e-02
4.93554897e-02
3.72183796e-02
1.74695969e-02
6.47490040e-02
8.04254978e-02
4.19758382e-02
5.39983177e-02
7.13821443e-02
1.08475949e-01
9.12964676e-02
6.02700694e-01
2.68797935e-01
1.66552770e-01
2.26563022e-01
1.87652161e-01
1.33925553e-01
4.11469320e-02
8.33146040e-02
1.56661223e-01
8.43174656e-02
5.07278093e-02
1.50896410e-02
1.99486452e-01
2.46200875e-01
1.78465422e-01
1.39471249e-01
8.44092392e-02
2.79340599e-01
1.18070193e-01
3.09844980e-01
5.61822875e-01
3.30787591e-01
4.49416604e-01
3.40397166e-01
4.80282937e-01
6.89686395e-01
5.44374253e-01
6.67492571e-01
7.60925998e-01
5.19403953e-01
2.39847237e-01
2.95818896e-01
3.39374959e-01
5.39979192e-01
4.38600124e-01
5.33381223e-01
1.57984744e+01
2.36211938e+00
5.02103517e-01
1.55671192e-01
1.31996515e-01
1.47172599e-01
1.13776515e-01
8.87991441e-02
1.74379821e-01
3.76515305e-01
2.36406483e+00
4.39997577e-01
2.01532297e-01
4.36420885e-01
2.99108054e-01
2.86145060e-01
3.84145809e-01
2.44800506e-01
3.75738712e-01
3.64763755e+00
1.19017295e+00
1.84412682e+00
1.92891063e+00
3.07438231e-01
2.51982563e-01
9.07637529e-02
1.38188568e-01
3.05563794e-01
9.08244900e-02
2.11963250e-01
2.72903472e-02
2.90600007e-02
3.79117908e-02
4.25322804e-02
2.41701938e-02
1.29337819e-02
2.20756336e-02
7.19947150e-03
4.98710209e-02
6.87208150e-02
8.79264973e-02
1.32669114e-01
2.21066931e-01
1.86548716e-01
1.99645203e-01
1.93798090e-01
5.28494748e-01
3.89092146e-01
3.85485489e-01
1.94548067e-01
1.61766515e-01
1.71982112e+00
2.16946193e-01
1.11440907e+00
6.95836917e-01
1.60262899e-01
5.17846858e-01
4.16540987e-01
3.79385691e-01
8.79493475e-01
1.78051366e-01
1.05312839e-01
1.01498783e-01
1.30381807e-01
1.29543032e-01
1.01110226e-01
1.27351420e-01
1.72335600e-01
1.42544558e-01
9.15530916e-02
1.45885949e-01
3.40925666e-01
5.95478912e-02
1.67261475e-01
2.10637922e-01
1.87624627e-01
5.43659474e-02
1.54234742e-02
1.84615669e-02
1.34311764e-02
8.93537983e-02
1.40314096e-01
4.90078837e-01
2.95241644e-01
1.80721633e-01
4.25200927e-01
3.35995954e-01
4.93318510e-01
3.46468304e-01
1.88658027e-01
9.32910860e-02
3.65057786e-02
8.19177607e-02
5.87769449e-02
1.03752171e-01
5.64749886e-02
1.20780710e-01
9.75911171e-02
6.85693348e-01
1.53340353e-01
5.81954231e-02
7.95807508e-02
3.54941774e-01
1.82045653e-01
2.73879032e-01
5.13813012e-02
1.92590570e-01
1.01126442e-01
1.55976698e-01
4.39400417e-01
2.31118942e-01
9.03675558e-01
7.77808730e-01
6.44962988e-01
4.01804417e-01
4.17180762e-01
4.61439714e-01
4.61132584e-01
3.50464307e-01
4.79258699e-01
4.68349578e-01
5.03694630e-01
3.73647955e-01
4.81562566e-01
4.21873164e-01
4.00237020e-01
3.66804682e-01
4.12879885e-01
2.92420148e-01
3.75707494e-01
2.58883354e-01
2.89980915e-01
4.80072075e-01
4.52458385e-01
3.58871592e-01
4.31885581e-01
3.46776868e-01
3.09526078e-01
4.20162022e-01
3.00585111e-01
4.37267055e-01
3.51038826e-01
4.81982700e-01
4.15596972e-01
7.82494479e-01
1.22833511e+00
1.67423899e-01
3.29970975e-01
1.24479522e-01
2.89379509e-01
2.79588640e-01
5.81072241e-01
1.48248728e+00
4.63907999e-01
1.67107265e-01
1.21387880e-01
5.92459399e-01
3.60464688e-01
5.38871856e-01
2.52001485e-01
4.39079172e-01
5.04372614e-01
1.78391526e-01
5.99802950e-01
5.03021170e-01
3.71776485e-01
7.88967709e-01
5.53444680e-01
2.49215214e-01
5.71874608e-01
4.82348190e-01
3.75327453e-01
3.39811009e-01
4.47918686e-01
6.15319226e-01
5.23985702e-01
4.41114438e-01
4.20184431e-01
4.62980814e-01
5.28992734e-01
3.35589072e-01
4.26250279e-01
4.21171742e-01
4.28926884e-01
4.54220519e-01
3.62675590e-01
1.14285896e+01
5.64498374e+00
2.22658061e-01
1.08708721e+00
1.07409926e+00
4.41307847e-01
5.99901839e-02
3.15635201e-02
1.09004991e-01
1.02006966e-01
2.66685583e-01
2.26032178e-01
2.80590610e+00
2.71276694e-01
3.88370133e-01
2.78390542e-01
2.07033054e-01
3.00974208e-01
7.38073797e-01
6.21924010e-01
1.98189426e+00
2.94776911e-01
6.59393409e-01
4.47683455e-01
1.11865213e+00
6.74086526e-01
5.57252949e-01
2.81293945e+00
6.77183071e-01
3.34280878e-01
2.42644458e-01
7.32985107e-01
1.07183354e+00
4.89402970e-01
2.85713407e+00
4.49725313e-01
1.75465046e-01
1.55159893e-01
5.61967909e-02
6.18121446e-01
9.21864539e-01
2.47636141e-01
2.04548105e-01
9.19863398e-01
3.55087126e-01
1.80890882e-01
1.52999948e-01
1.65777276e+00
5.96405826e-01
4.23106361e+00
7.61890955e-01
1.73030246e+00
9.35327417e-01
2.04515577e-01
2.63522637e-01
6.41854963e-01
5.73063211e-01
4.78633399e-01
7.86481564e-01
2.16155382e-01
1.75166823e-01
1.17864451e-01
7.01667653e-02
5.09393019e-02
4.80917197e-02
4.03113809e-02
1.00816746e-01
1.36419894e-01
6.56795916e-02
9.56290335e-02
2.29466398e-01
1.16918418e-01
1.84711876e+00
5.08845318e-01
1.34906338e+00
4.18527846e-01
5.73400252e-01
2.47715226e-01
1.85628589e+00
4.74852203e-01
1.30237868e-01
2.69482304e-01
1.88061678e-01
1.99061827e-01
1.72795040e+01
1.87092145e+00
5.80816219e-01
6.21309991e-01
2.81771010e-01
2.35251829e-01
1.85056036e-01
1.65199017e-01
3.05882577e-01
2.14637541e-01
2.15082957e-01
1.86098074e-01
7.91489866e-01
6.06864284e-01
4.04270525e-01
2.67789090e-01
3.63622759e-01
1.90244881e-01
4.33548720e-01
4.30428122e-01
3.31440486e-01
5.56152141e-01
4.99875515e-01
3.40528138e-01
1.71371271e-01
2.51340739e-02
1.59090260e-01
