% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=PerceptualSharpness blockSize=882 stepSize=441
3.29174042e+00
2.11755270e+00
1.33316091e+00
1.24514067e+00
1.22623564e+00
1.21725465e+00
1.22882145e+00
1.25324023e+00
1.21485667e+00
1.15934241e+00
1.15773522e+00
1.08695299e+00
1.09816957e+00
1.09335528e+00
1.11650655e+00
1.11029610e+00
1.10398958e+00
1.12074646e+00
1.09436446e+00
1.09654417e+00
1.17808307e+00
1.17958967e+00
1.15547444e+00
1.17085091e+00
1.23160616e+00
1.07870049e+00
1.15126926e+00
1.14703587e+00
1.23395237e+00
1.17781087e+00
1.22011431e+00
1.27735999e+00
1.33248276e+00
1.25672868e+00
1.24891719e+00
1.21476926e+00
1.23676005e+00
1.18971103e+00
1.23517134e+00
1.17991461e+00
1.22802980e+00
1.27764348e+00
1.24450109e+00
1.26409432e+00
1.31661696e+00
1.53756318e+00
1.45834039e+00
1.54786327e+00
1.71492632e+00
1.82516833e+00
1.76542762e+00
1.82493496e+00
1.57279295e+00
1.56270089e+00
1.30676461e+00
1.22873534e+00
1.18694062e+00
1.26586382e+00
1.29516599e+00
1.26841725e+00
1.26022115e+00
1.25905700e+00
1.20992810e+00
1.24893775e+00
1.17341935e+00
1.16113630e+00
1.12554962e+00
1.08283930e+00
1.11152267e+00
1.18970802e+00
1.30085872e+00
1.18835603e+00
1.14332394e+00
1.16174035e+00
1.33026882e+00
1.34222325e+00
1.26035400e+00
1.22255070e+00
1.21870182e+00
1.27189914e+00
1.15205964e+00
1.20003888e+00
1.14753630e+00
1.15480445e+00
1.25617915e+00
1.19825090e+00
1.37254458e+00
1.34833976e+00
1.32338998e+00
1.22978062e+00
1.23687380e+00
1.24342897e+00
1.14523599e+00
1.26835220e+00
1.20534548e+00
1.30338269e+00
1.43050945e+00
1.42647517e+00
1.52155371e+00
1.43782006e+00
1.47119516e+00
1.37284464e+00
1.31126611e+00
1.24647305e+00
1.29017332e+00
1.21480930e+00
1.24723770e+00
1.27171530e+00
1.34752165e+00
1.28487553e+00
1.31722610e+00
1.29614568e+00
1.31746634e+00
1.38227046e+00
1.30453303e+00
1.38355824e+00
1.33148344e+00
1.32784161e+00
1.30215618e+00
1.30723574e+00
1.27249608e+00
1.30576224e+00
1.18139380e+00
1.18998654e+00
1.20071755e+00
1.20137977e+00
1.15078201e+00
1.14877448e+00
1.15142471e+00
1.10364725e+00
1.15320784e+00
