% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=Energy blockSize=882 stepSize=441
0.00000000e+00
5.33946390e-06
8.89553522e-03
2.55818928e-02
5.09864198e-02
6.58613184e-02
7.11063553e-02
6.82400853e-02
6.00036394e-02
7.15991106e-02
1.20146738e-01
1.60418402e-01
1.82777613e-01
1.99015388e-01
1.96058612e-01
1.83656685e-01
1.51205418e-01
1.43185192e-01
1.61866679e-01
1.32111398e-01
7.98627940e-02
5.80347256e-02
7.24724651e-02
7.98555300e-02
9.99860395e-02
1.76597790e-01
2.06762932e-01
2.02569490e-01
2.06908530e-01
2.75054563e-01
3.29207002e-01
3.05807140e-01
2.86404160e-01
2.50631528e-01
1.71249700e-01
1.16150120e-01
1.14810987e-01
1.20669702e-01
1.19090355e-01
1.35959722e-01
1.45859397e-01
1.34964579e-01
1.20085412e-01
1.11604607e-01
9.71303518e-02
7.49909204e-02
7.06057343e-02
5.07859807e-02
2.02051022e-02
3.57300754e-02
4.57920772e-02
6.60192496e-02
7.04700907e-02
1.67737333e-01
2.44056900e-01
2.38979336e-01
2.51556238e-01
3.20374158e-01
3.38407134e-01
2.80635323e-01
2.15656058e-01
1.92295208e-01
1.82132694e-01
1.73297447e-01
1.85240287e-01
1.76013092e-01
1.53139996e-01
1.56877744e-01
1.39851636e-01
9.21810789e-02
5.25748459e-02
6.09188777e-02
1.09146476e-01
1.27936906e-01
9.87735842e-02
9.16474632e-02
1.14829526e-01
1.11766843e-01
9.60685969e-02
8.69703966e-02
9.99499121e-02
1.04999670e-01
1.19377836e-01
1.23142609e-01
9.37066748e-02
8.20485725e-02
8.56703519e-02
7.91418086e-02
7.85937908e-02
9.69226291e-02
1.10300993e-01
9.67658685e-02
8.79857953e-02
8.95176621e-02
6.22270485e-02
5.04357797e-02
6.81659406e-02
8.05520551e-02
6.55931262e-02
7.30178476e-02
7.90007816e-02
7.28235918e-02
1.25201740e-01
1.94838597e-01
3.21216491e-01
4.06806407e-01
3.57739779e-01
2.40886114e-01
1.84426881e-01
1.67919612e-01
1.49675799e-01
1.46252225e-01
1.50084841e-01
1.52090167e-01
1.64720013e-01
1.76562871e-01
1.92391218e-01
1.94081154e-01
1.91157435e-01
2.00205744e-01
2.08887898e-01
2.04055697e-01
1.71050771e-01
1.44143190e-01
1.32590245e-01
1.34556084e-01
1.31482439e-01
1.20295623e-01
1.40903697e-01
1.50212027e-01
1.49194010e-01
1.65058269e-01
1.75614267e-01
1.73523362e-01
1.58173415e-01
1.36375317e-01
1.20156418e-01
9.78240398e-02
8.09413844e-02
8.80330353e-02
9.03669504e-02
9.33806401e-02
1.11295398e-01
1.62246499e-01
2.04596688e-01
1.97208880e-01
1.68935680e-01
1.49298066e-01
1.47789964e-01
1.45492072e-01
1.38433068e-01
1.15366625e-01
8.50628468e-02
1.03473865e-01
1.39868316e-01
1.62035714e-01
1.68122024e-01
2.02706804e-01
2.40934215e-01
2.63345971e-01
2.87705240e-01
2.92697913e-01
2.38818556e-01
1.86993493e-01
1.73453096e-01
1.39521423e-01
1.17251586e-01
1.15566340e-01
1.16272428e-01
1.26027394e-01
1.43768407e-01
1.57092444e-01
1.64943039e-01
1.77935416e-01
1.87403039e-01
1.94018713e-01
1.98589015e-01
2.06877727e-01
2.28423995e-01
2.65863104e-01
3.06597643e-01
3.16022998e-01
3.08838261e-01
2.99219210e-01
3.01925892e-01
3.12218104e-01
2.92933881e-01
1.99784098e-01
7.12763344e-02
1.03460625e-01
1.39822343e-01
1.58559150e-01
1.62701999e-01
1.67160645e-01
1.73607340e-01
1.72290024e-01
1.83714493e-01
1.93810391e-01
2.17847841e-01
2.43691967e-01
2.73384139e-01
2.66862227e-01
1.97209688e-01
1.51919590e-01
1.39470730e-01
1.12490308e-01
8.96246484e-02
7.94905331e-02
6.58108743e-02
6.15808460e-02
6.24973082e-02
7.72507431e-02
8.26929198e-02
9.31928999e-02
1.08718213e-01
1.16930301e-01
1.18362555e-01
1.10021658e-01
1.01630592e-01
9.14590509e-02
9.32015820e-02
8.83866285e-02
8.12018676e-02
8.60132962e-02
8.40871543e-02
9.05767455e-02
9.62401321e-02
1.00044218e-01
1.07996738e-01
1.03463247e-01
9.88409559e-02
1.00573609e-01
1.11628089e-01
1.08806239e-01
1.00955291e-01
1.17236091e-01
1.06560894e-01
7.47091630e-02
8.20514773e-02
1.05666178e-01
1.52286108e-01
2.03751181e-01
2.50531023e-01
2.78760380e-01
3.02907504e-01
3.01971464e-01
2.75631867e-01
2.61164773e-01
2.39438858e-01
2.16828421e-01
1.96211707e-01
1.88898157e-01
1.75963986e-01
1.68740042e-01
1.68893255e-01
1.43070424e-01
1.06371204e-01
7.79944327e-02
9.73671286e-02
1.02571880e-01
9.94917647e-02
1.19291413e-01
1.21281096e-01
9.91469739e-02
9.57502959e-02
1.11364909e-01
1.13470495e-01
1.04894399e-01
1.00498703e-01
9.09659313e-02
9.17499653e-02
1.00556997e-01
7.97863399e-02
7.83432087e-02
1.21196111e-01
